PacketCounter,SampleTimeFine,Year,Month,Day,Second,UTC_Nano,UTC_Year,UTC_Month,UTC_Day,UTC_Hour,UTC_Minute,UTC_Second,UTC_Valid,Acc_X,Acc_Y,Acc_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,Pressure,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3],Latitude,Longitude,Altitude,Vel_X,Vel_Y,Vel_Z,Temperature,GyrTemp_X,GyrTemp_Y,GyrTemp_Z
23387,,,,,,,,,,,,,,-12.656038,-6.943684,0.254291,-2.182886,-0.776419,4.437688,0.829346,0.382324,0.314209,-0.125991,-0.070496,0.000912,,-0.198165,-0.285387,-0.937702,0.727534,0.598259,-0.335829,0.656830,-0.748759,0.089075,,,0.000000,,,,0.00,,,
23388,,,,,,,,,,,,,,-12.430453,-7.390916,-0.401257,-3.355347,-0.553901,4.248835,0.840576,0.367676,0.294434,-0.123625,-0.074948,-0.005366,99852.0000,-0.171520,-0.291815,-0.940970,0.730326,0.603380,-0.320244,0.661215,-0.742143,0.109628,,,0.000000,,,,0.00,,,
23389,,,,,,,,,,,,,,-12.149795,-7.673989,-0.889900,-4.278373,-0.422600,3.927996,0.854492,0.342285,0.274902,-0.120737,-0.077783,-0.010065,,-0.144915,-0.297224,-0.943747,0.731005,0.610634,-0.304561,0.666807,-0.734019,0.128783,,,0.000000,,,,0.00,,,
23390,,,,,,,,,,,,,,-11.850896,-7.281137,-0.637422,-4.189109,-0.449753,3.457763,0.865723,0.331787,0.252930,-0.117832,-0.073786,-0.007542,99850.0000,-0.119015,-0.302524,-0.945682,0.731823,0.616963,-0.289467,0.671022,-0.726523,0.147966,,,0.000000,,,,0.00,,,
23391,,,,,,,,,,,,,,-11.824218,-6.698394,0.662116,-3.201680,-1.017403,3.371595,0.866211,0.321289,0.239746,-0.117801,-0.067856,0.005437,,-0.095223,-0.307423,-0.946796,0.734361,0.620420,-0.275307,0.672047,-0.721506,0.166681,,,0.000000,,,,0.00,,,
23392,,,,,,,,,,,,,,-11.147710,-5.428393,1.285554,-2.189865,-0.850611,2.429318,0.868896,0.304443,0.220215,-0.111207,-0.055062,0.011825,99853.0000,-0.073881,-0.311218,-0.947462,0.737521,0.622444,-0.261968,0.671271,-0.718128,0.183542,,,0.000000,,,,0.00,,,
23393,,,,,,,,,,,,,,-11.138210,-4.802378,2.011346,-1.488951,-0.955889,2.354179,0.878174,0.291748,0.209229,-0.111205,-0.048789,0.019219,,-0.054434,-0.313470,-0.948037,0.740852,0.623879,-0.248825,0.669459,-0.715899,0.198275,,,0.000000,,,,0.00,,,
23394,,,,,,,,,,,,,,-10.776748,-5.285084,2.566094,-1.733511,-1.752927,2.211136,0.883301,0.270508,0.191895,-0.107552,-0.053697,0.024784,99850.0000,-0.036194,-0.313627,-0.948856,0.746983,0.622241,-0.234164,0.663857,-0.717255,0.211753,,,0.000000,,,,0.00,,,
23395,,,,,,,,,,,,,,-10.085352,-3.619532,3.043567,-0.435214,-1.276352,1.244244,0.887939,0.262207,0.178711,-0.100755,-0.037070,0.029694,,-0.017858,-0.312721,-0.949677,0.753732,0.619868,-0.218291,0.656939,-0.719701,0.224639,,,0.000000,,,,0.00,,,
23396,,,,,,,,,,,,,,-9.735149,-1.207515,2.332274,0.700898,0.605673,0.227708,0.892822,0.247314,0.170166,-0.097371,-0.012880,0.022800,99862.0000,0.000096,-0.310517,-0.950568,0.757424,0.620670,-0.202675,0.652923,-0.719963,0.235253,,,0.000000,,,,0.00,,,
23397,,,,,,,,,,,,,,-9.978596,-1.969900,2.474956,0.006104,0.065244,0.654849,0.902100,0.230469,0.154785,-0.099703,-0.020751,0.024208,,0.019932,-0.305362,-0.952028,0.763950,0.618923,-0.182525,0.644968,-0.723663,0.245618,,,0.000000,,,,0.00,,,
23398,,,,,,,,,,,,,,-9.013431,-2.328524,2.266613,-0.616945,-0.375780,-0.258940,0.905273,0.205322,0.150879,-0.089930,-0.024477,0.022206,99862.0000,0.040463,-0.295805,-0.954391,0.774250,0.613050,-0.157183,0.631585,-0.732577,0.253833,,,0.000000,,,,0.00,,,
23399,,,,,,,,,,,,,,-8.222839,-1.819583,1.530040,-0.873969,0.148604,-1.299336,0.908203,0.184082,0.140137,-0.082044,-0.019228,0.015012,,0.059190,-0.284662,-0.956799,0.784652,0.605787,-0.131690,0.617104,-0.742960,0.259217,,,0.000000,,,,0.00,,,
23400,,,,,,,,,,,,,,-6.799097,-0.528258,1.305599,-0.074876,0.603484,-2.896068,0.909424,0.158936,0.135986,-0.067940,-0.006040,0.012983,99858.0000,0.074703,-0.273681,-0.958915,0.793129,0.599181,-0.109222,0.604455,-0.752384,0.261825,,,0.000000,,,,0.00,,,
23401,,,,,,,,,,,,,,-6.697108,-0.389241,1.802154,0.217272,0.205776,-2.873003,0.914307,0.141846,0.140869,-0.066945,-0.004615,0.017942,,0.091292,-0.263471,-0.960338,0.796305,0.598390,-0.088472,0.597966,-0.756645,0.264432,,,0.000000,,,,0.00,,,
23402,,,,,,,,,,,,,,-6.275438,-2.051928,0.781162,-1.792312,-0.196760,-3.413522,0.917236,0.127197,0.132324,-0.062571,-0.021111,0.007693,99856.0000,0.107827,-0.254643,-0.961005,0.795728,0.601581,-0.070123,0.595979,-0.757137,0.267493,,,0.000000,,,,0.00,,,
23403,,,,,,,,,,,,,,-5.841837,-1.976624,0.760086,-1.799650,-0.304648,-3.873062,0.922607,0.099854,0.130371,-0.058246,-0.020312,0.007478,,0.125927,-0.246995,-0.960800,0.792169,0.608041,-0.052485,0.597169,-0.754506,0.272231,,,0.000000,,,,0.00,,,
23404,,,,,,,,,,,,,,-5.742495,-1.732381,-0.300008,-2.322772,0.558750,-4.302814,0.927490,0.084961,0.130859,-0.057244,-0.017895,-0.003087,99862.0000,0.144674,-0.239561,-0.960042,0.783881,0.619835,-0.036541,0.603821,-0.747272,0.277461,,,0.000000,,,,0.00,,,
23405,,,,,,,,,,,,,,-6.260052,-1.772485,0.302137,-2.157913,0.137461,-3.669029,0.917725,0.063965,0.119873,-0.062434,-0.018303,0.002997,,0.162227,-0.230915,-0.959354,0.773352,0.633604,-0.021733,0.612869,-0.738393,0.281366,,,0.000000,,,,0.00,,,
23406,,,,,,,,,,,,,,-6.063426,-1.688039,0.402871,-2.081982,0.000542,-3.859426,0.922607,0.051270,0.122559,-0.060492,-0.017391,0.003987,99864.0000,0.179389,-0.223688,-0.958010,0.760794,0.648931,-0.009061,0.623709,-0.727223,0.286591,,,0.000000,,,,0.00,,,
23407,,,,,,,,,,,,,,-6.166778,-1.702113,0.969273,-1.831492,-0.458825,-3.623970,0.923340,0.032227,0.111572,-0.061548,-0.017467,0.009658,,0.195373,-0.216554,-0.956522,0.748401,0.663241,0.002707,0.633819,-0.716390,0.291648,,,0.000000,,,,0.00,,,
23408,,,,,,,,,,,,,,-5.764821,-1.802127,0.923271,-1.913965,-0.635518,-4.045051,0.926270,0.017334,0.109619,-0.057532,-0.018383,0.009243,99869.0000,0.209212,-0.209699,-0.955121,0.735698,0.677195,0.012469,0.644189,-0.705289,0.295953,,,0.000000,,,,0.00,,,
23409,,,,,,,,,,,,,,-5.463928,-1.923319,1.329995,-1.714997,-1.116802,-4.232916,0.928711,0.009033,0.112061,-0.054539,-0.019480,0.013350,,0.220612,-0.203515,-0.953893,0.723497,0.690035,0.020107,0.654127,-0.694574,0.299473,,,0.000000,,,,0.00,,,
23410,,,,,,,,,,,,,,-5.302868,-1.842276,2.014097,-1.188112,-1.608540,-4.193804,0.922852,-0.003662,0.110107,-0.052946,-0.018566,0.020228,99867.0000,0.228315,-0.197255,-0.953395,0.713266,0.700415,0.025896,0.662665,-0.685937,0.300610,,,0.000000,,,,0.00,,,
23411,,,,,,,,,,,,,,-5.548721,-1.767752,2.991327,-0.536894,-2.215509,-3.675557,0.931641,-0.010010,0.112305,-0.055365,-0.017753,0.030095,,0.231628,-0.189354,-0.954198,0.705021,0.708528,0.030539,0.670293,-0.679804,0.297614,,,0.000000,,,,0.00,,,
23412,,,,,,,,,,,,,,-5.795599,-1.473344,2.794842,-0.488163,-1.876605,-3.503135,0.921387,-0.018555,0.132568,-0.057783,-0.014811,0.028263,99867.0000,0.229896,-0.178814,-0.956647,0.698518,0.714772,0.034261,0.677658,-0.676112,0.289228,,,0.000000,,,,0.00,,,
23413,,,,,,,,,,,,,,-6.186864,-1.406779,2.233512,-0.865744,-1.449775,-3.301717,0.928223,-0.029053,0.141602,-0.061683,-0.014175,0.022775,,0.224725,-0.166238,-0.960137,0.693807,0.719164,0.037873,0.684200,-0.674661,0.276952,,,0.000000,,,,0.00,,,
23414,,,,,,,,,,,,,,-6.359869,-2.117948,1.482058,-1.857870,-1.504469,-3.377294,0.927979,-0.022705,0.150391,-0.063463,-0.021272,0.015261,99870.0000,0.218171,-0.154956,-0.963530,0.691138,0.721590,0.040446,0.689006,-0.674757,0.264526,,,0.000000,,,,0.00,,,
23415,,,,,,,,,,,,,,-6.210371,-2.518463,1.212100,-2.238776,-1.698057,-3.609088,0.928223,-0.029053,0.159424,-0.062026,-0.025214,0.012451,,0.212341,-0.147469,-0.966004,0.689398,0.723213,0.041135,0.692561,-0.674696,0.255233,,,0.000000,,,,0.00,,,
23416,,,,,,,,,,,,,,-6.152536,-2.153137,1.723656,-1.574112,-1.825011,-3.515706,0.921631,-0.029053,0.163818,-0.061480,-0.021460,0.017484,99864.0000,0.206604,-0.143881,-0.967788,0.687197,0.725431,0.038853,0.696473,-0.673088,0.248752,,,0.000000,,,,0.00,,,
23417,,,,,,,,,,,,,,-6.194691,-1.525886,2.476190,-0.575313,-1.883444,-3.258650,0.921143,-0.016357,0.167969,-0.061906,-0.015067,0.024981,,0.199518,-0.143108,-0.969388,0.684735,0.728024,0.033455,0.700949,-0.670449,0.243245,,,0.000000,,,,0.00,,,
23418,,,,,,,,,,,,,,-6.605678,-0.938311,2.704721,-0.025455,-1.546833,-2.781537,0.918945,-0.014160,0.181396,-0.065996,-0.009083,0.027295,99862.0000,0.189634,-0.143800,-0.971267,0.682917,0.730060,0.025247,0.705452,-0.668083,0.236648,,,0.000000,,,,0.00,,,
23419,,,,,,,,,,,,,,-6.812490,-0.529773,3.223145,0.665837,-1.552534,-2.448932,0.920654,-0.001465,0.185547,-0.068023,-0.004925,0.032504,,0.177517,-0.145744,-0.973266,0.682750,0.730495,0.015139,0.708760,-0.667185,0.229182,,,0.000000,,,,0.00,,,
23420,,,,,,,,,,,,,,-7.514378,-0.203824,3.833710,1.299185,-1.604988,-1.631010,0.915771,0.009033,0.194336,-0.074984,-0.001616,0.038667,99862.0000,0.163442,-0.148140,-0.975367,0.684670,0.728842,0.004033,0.710292,-0.668464,0.220550,,,0.000000,,,,0.00,,,
23421,,,,,,,,,,,,,,-7.840217,0.082947,4.453242,1.994467,-1.748326,-1.194593,0.919434,0.021729,0.207520,-0.078203,0.001265,0.044870,,0.149017,-0.151281,-0.977194,0.687775,0.725885,-0.007494,0.710464,-0.670973,0.212216,,,0.000000,,,,0.00,,,
23422,,,,,,,,,,,,,,-8.273255,0.562351,5.198241,2.904806,-1.822755,-0.646274,0.919434,0.025879,0.211670,-0.082488,0.006061,0.052320,99861.0000,0.134888,-0.154660,-0.978716,0.691115,0.722497,-0.018921,0.710046,-0.673854,0.204344,,,0.000000,,,,0.00,,,
23423,,,,,,,,,,,,,,-8.994802,1.190237,5.547375,3.609002,-1.482851,0.080305,0.912109,0.042725,0.220459,-0.089655,0.012363,0.055844,,0.121162,-0.157798,-0.980010,0.694213,0.719145,-0.029966,0.709498,-0.676705,0.196678,,,0.000000,,,,0.00,,,
23424,,,,,,,,,,,,,,-10.215435,1.926715,5.888040,4.344397,-0.984924,1.272924,0.907715,0.049072,0.229004,-0.101822,0.019754,0.059291,99862.0000,0.108154,-0.160288,-0.981127,0.696784,0.716154,-0.040190,0.709080,-0.679287,0.189141,,,0.000000,,,,0.00,,,
23425,,,,,,,,,,,,,,-11.762277,2.740995,6.348085,5.200913,-0.456782,2.792972,0.907227,0.059570,0.231201,-0.117311,0.027911,0.063838,,0.097572,-0.163176,-0.981760,0.698832,0.713595,-0.049152,0.708600,-0.681289,0.183660,,,0.000000,,,,0.00,,,
23426,,,,,,,,,,,,,,-12.702904,3.663718,6.866020,6.232199,0.034603,3.718250,0.908936,0.068115,0.235352,-0.126817,0.037149,0.068777,99857.0000,0.090583,-0.167479,-0.981705,0.699254,0.712594,-0.057048,0.709111,-0.681294,0.181659,,,0.000000,,,,0.00,,,
23427,,,,,,,,,,,,,,-13.121039,4.304552,6.861556,6.703089,0.643993,4.059030,0.906982,0.068115,0.222168,-0.131174,0.043560,0.068360,,0.088372,-0.173620,-0.980840,0.697184,0.714067,-0.063583,0.711424,-0.678207,0.184148,,,0.000000,,,,0.00,,,
23428,,,,,,,,,,,,,,-13.360278,4.540196,5.446025,5.853477,1.922570,4.000680,0.902344,0.074463,0.217529,-0.133652,0.045755,0.054041,99862.0000,0.089252,-0.178900,-0.979811,0.693627,0.717140,-0.067757,0.714784,-0.673576,0.188096,,,0.000000,,,,0.00,,,
23429,,,,,,,,,,,,,,-13.546079,4.509482,2.542391,3.721496,3.959702,3.632258,0.908936,0.070068,0.219971,-0.135490,0.045112,0.025235,,0.090832,-0.180151,-0.979436,0.691845,0.718831,-0.068056,0.716310,-0.671436,0.189930,,,0.000000,,,,0.00,,,
23430,,,,,,,,,,,,,,-13.351839,4.473987,0.429270,2.187004,5.305687,3.053502,0.896240,0.070068,0.219727,-0.133588,0.044513,0.004478,99862.0000,0.091607,-0.176509,-0.980027,0.693298,0.717762,-0.064468,0.714805,-0.673545,0.188125,,,0.000000,,,,0.00,,,
23431,,,,,,,,,,,,,,-11.970539,4.116124,0.289049,1.957933,4.833514,1.725200,0.898682,0.061768,0.226562,-0.119808,0.040840,0.003159,,0.092947,-0.170564,-0.980953,0.695275,0.716345,-0.058676,0.712709,-0.676578,0.185171,,,0.000000,,,,0.00,,,
23432,,,,,,,,,,,,,,-10.352737,3.861973,1.249192,2.600906,3.654681,0.362410,0.901123,0.053223,0.226807,-0.103629,0.038293,0.012651,99863.0000,0.095073,-0.164121,-0.981848,0.694909,0.717172,-0.052591,0.712785,-0.677295,0.182233,,,0.000000,,,,0.00,,,
23433,,,,,,,,,,,,,,-9.375442,3.430781,2.072939,2.953777,2.574709,-0.399289,0.901367,0.046875,0.229248,-0.093836,0.034053,0.020779,,0.097746,-0.158100,-0.982573,0.691785,0.720564,-0.047123,0.715457,-0.675124,0.179803,,,0.000000,,,,0.00,,,
23434,,,,,,,,,,,,,,-9.902810,2.729437,2.448674,2.660169,1.864690,0.235088,0.901855,0.038574,0.231445,-0.099075,0.027104,0.024510,99856.0000,0.099762,-0.152629,-0.983235,0.686428,0.725923,-0.043039,0.720322,-0.670627,0.177189,,,0.000000,,,,0.00,,,
23435,,,,,,,,,,,,,,-11.829011,1.231044,2.612483,1.540015,0.933346,2.229870,0.897705,0.032227,0.236084,-0.118289,0.012181,0.026188,,0.101221,-0.148361,-0.983739,0.679732,0.732341,-0.040506,0.726442,-0.664580,0.174974,,,0.000000,,,,0.00,,,
23436,,,,,,,,,,,,,,-13.354783,-0.976861,2.924404,0.116308,-0.690121,3.875510,0.893555,0.030029,0.240479,-0.133515,-0.009808,0.029382,99860.0000,0.101859,-0.145560,-0.984092,0.672694,0.738857,-0.039659,0.732876,-0.657953,0.173177,,,0.000000,,,,0.00,,,
23437,,,,,,,,,,,,,,-14.319073,-4.157371,3.625050,-1.581698,-3.379863,5.071370,0.891357,0.030029,0.236084,-0.143163,-0.041494,0.036450,,0.102519,-0.144644,-0.984159,0.666147,0.744744,-0.040065,0.738741,-0.651486,0.172704,,,0.000000,,,,0.00,,,
23438,,,,,,,,,,,,,,-14.466217,-6.714462,4.097563,-2.897140,-5.580143,5.406172,0.902100,0.030029,0.236084,-0.144676,-0.066954,0.041235,99853.0000,0.103099,-0.145174,-0.984020,0.658996,0.750987,-0.041749,0.745047,-0.644161,0.173095,,,0.000000,,,,0.00,,,
23439,,,,,,,,,,,,,,-14.878344,-8.405396,4.441256,-3.729504,-7.014789,5.955114,0.891357,0.034180,0.233887,-0.148820,-0.083821,0.044729,,0.104065,-0.146242,-0.983760,0.651653,0.757261,-0.043638,0.751345,-0.636529,0.174104,,,0.000000,,,,0.00,,,
23440,,,,,,,,,,,,,,-15.593595,-8.932732,5.024235,-3.653542,-7.666019,6.802980,0.893555,0.030029,0.231689,-0.156049,-0.089111,0.050274,99851.0000,0.107994,-0.149266,-0.982882,0.644343,0.763403,-0.045138,0.757073,-0.628439,0.178621,,,0.000000,,,,0.00,,,
23441,,,,,,,,,,,,,,-14.777363,-6.824917,5.339320,-1.982232,-6.320853,5.985258,0.885254,0.025635,0.216064,-0.147975,-0.068142,0.052968,,0.116619,-0.154193,-0.981134,0.637485,0.769141,-0.045105,0.761586,-0.620198,0.187992,,,0.000000,,,,0.00,,,
23442,,,,,,,,,,,,,,-11.684518,-3.069302,4.223213,-0.159847,-3.155681,2.588884,0.885498,0.019531,0.209717,-0.116997,-0.030884,0.041668,99858.0000,0.126690,-0.157495,-0.979359,0.635636,0.770860,-0.041740,0.761523,-0.617228,0.197770,,,0.000000,,,,0.00,,,
23443,,,,,,,,,,,,,,-9.581293,-1.055983,1.209716,-1.002725,-0.062501,-0.149881,0.887695,0.017334,0.211914,-0.095804,-0.010884,0.011879,,0.133081,-0.155487,-0.978833,0.641548,0.766306,-0.034503,0.755451,-0.623376,0.201733,,,0.000000,,,,0.00,,,
23444,,,,,,,,,,,,,,-7.535741,-1.587484,1.070056,-1.229390,-0.736038,-2.170759,0.881348,0.015137,0.214111,-0.075293,-0.016164,0.010717,99848.0000,0.133819,-0.149019,-0.979738,0.652049,0.757725,-0.026190,0.746274,-0.635332,0.198565,,,0.000000,,,,0.00,,,
23445,,,,,,,,,,,,,,-5.855594,-2.787434,1.240103,-1.692397,-2.042584,-3.766277,0.888184,0.008789,0.218750,-0.058459,-0.028093,0.012367,,0.131600,-0.141879,-0.981097,0.663615,0.747830,-0.019131,0.736408,-0.648553,0.192568,,,0.000000,,,,0.00,,,
23446,,,,,,,,,,,,,,-4.726868,-3.993166,0.518158,-2.904841,-2.647377,-5.005365,0.883789,0.008789,0.227539,-0.047231,-0.039995,0.005036,99845.0000,0.126491,-0.136247,-0.982566,0.675436,0.737261,-0.015280,0.726489,-0.661728,0.185283,,,0.000000,,,,0.00,,,
23447,,,,,,,,,,,,,,-4.322310,-4.748881,-0.412684,-4.061787,-2.617500,-5.563576,0.883545,0.013184,0.227539,-0.043324,-0.047381,-0.004303,,0.117885,-0.133137,-0.984062,0.686978,0.726502,-0.015995,0.717053,-0.674143,0.177105,,,0.000000,,,,0.00,,,
23448,,,,,,,,,,,,,,-4.177365,-4.887473,-1.655402,-5.028128,-1.850529,-5.892087,0.874512,0.027832,0.236084,-0.042045,-0.048613,-0.016636,99838.0000,0.105442,-0.132272,-0.985589,0.696167,0.717548,-0.021821,0.710094,-0.683834,0.167743,,,0.000000,,,,0.00,,,
23449,,,,,,,,,,,,,,-4.216382,-4.364286,-2.941735,-5.546315,-0.541012,-6.014867,0.871826,0.042480,0.247070,-0.042569,-0.043324,-0.029303,,0.089748,-0.132594,-0.987099,0.701347,0.712106,-0.031888,0.707147,-0.689437,0.156905,,,0.000000,,,,0.00,,,
23450,,,,,,,,,,,,,,-5.154347,-3.128008,-3.021692,-4.753972,0.546648,-5.060609,0.871582,0.046875,0.255859,-0.051899,-0.030964,-0.029930,99848.0000,0.073227,-0.133416,-0.988351,0.702513,0.710320,-0.043836,0.707894,-0.691119,0.145741,,,0.000000,,,,0.00,,,
23451,,,,,,,,,,,,,,-7.553617,-3.140762,-2.176466,-4.250403,0.298385,-2.498158,0.871094,0.059570,0.268799,-0.075807,-0.030948,-0.021477,,0.059471,-0.137896,-0.988660,0.701974,0.709935,-0.056794,0.709715,-0.690636,0.139020,,,0.000000,,,,0.00,,,
23452,,,,,,,,,,,,,,-9.903072,-3.106843,-1.393604,-3.700068,0.161934,-0.017439,0.866211,0.072021,0.259766,-0.099265,-0.030387,-0.013761,99848.0000,0.047889,-0.147002,-0.987976,0.698781,0.711701,-0.072023,0.713731,-0.686930,0.136805,,,0.000000,,,,0.00,,,
23453,,,,,,,,,,,,,,-11.432501,-2.708511,-1.066380,-3.133249,0.538854,1.547993,0.858887,0.091064,0.263916,-0.114535,-0.026243,-0.010505,,0.036537,-0.157724,-0.986807,0.693124,0.715344,-0.088672,0.719892,-0.680739,0.135459,,,0.000000,,,,0.00,,,
23454,,,,,,,,,,,,,,-13.406054,-2.238077,-0.147754,-2.051965,0.675226,3.606786,0.854248,0.099609,0.270264,-0.134239,-0.021292,-0.001191,99853.0000,0.022646,-0.167056,-0.985687,0.690007,0.716072,-0.105508,0.723449,-0.677741,0.131486,,,0.000000,,,,0.00,,,
23455,,,,,,,,,,,,,,-13.611877,-0.458727,1.005548,0.208517,1.299462,3.780269,0.849365,0.116455,0.279053,-0.136106,-0.003599,0.010592,,0.006749,-0.172277,-0.985025,0.691530,0.712336,-0.119847,0.722316,-0.680366,0.123942,,,0.000000,,,,0.00,,,
23456,,,,,,,,,,,,,,-12.861836,-0.876195,0.869241,0.045458,0.994714,3.069647,0.850830,0.129150,0.289795,-0.128605,-0.008039,0.009527,99850.0000,-0.011131,-0.171459,-0.985128,0.696019,0.706020,-0.130745,0.717938,-0.687123,0.111480,,,0.000000,,,,0.00,,,
23457,,,,,,,,,,,,,,-11.780422,-1.451487,2.249693,0.838198,-0.570181,2.225373,0.843994,0.139648,0.302979,-0.117703,-0.013930,0.023371,,-0.030254,-0.168689,-0.985205,0.700709,0.699324,-0.141257,0.712806,-0.694615,0.097045,,,0.000000,,,,0.00,,,
23458,,,,,,,,,,,,,,-10.484555,-1.687895,1.507119,0.298645,-0.473798,0.898515,0.837158,0.154297,0.318359,-0.104818,-0.016351,0.015814,99849.0000,-0.048510,-0.165827,-0.984961,0.703474,0.694375,-0.151551,0.709064,-0.700246,0.082971,,,0.000000,,,,0.00,,,
23459,,,,,,,,,,,,,,-9.510556,-2.042320,-0.253081,-1.078579,0.327545,-0.147640,0.832520,0.158447,0.333740,-0.095217,-0.019961,-0.001910,,-0.064987,-0.163067,-0.984472,0.704845,0.690858,-0.160961,0.706378,-0.704361,0.070040,,,0.000000,,,,0.00,,,
23460,,,,,,,,,,,,,,-9.193055,-2.172124,-0.697435,-1.356423,0.483837,-0.451003,0.819336,0.169189,0.335693,-0.092071,-0.021287,-0.006433,99856.0000,-0.080391,-0.160696,-0.983725,0.706109,0.687396,-0.169993,0.703525,-0.708283,0.058208,,,0.000000,,,,0.00,,,
23461,,,,,,,,,,,,,,-8.682989,-2.204333,-0.023642,-0.819815,-0.098736,-0.892427,0.825439,0.175537,0.346680,-0.086933,-0.021632,0.000135,,-0.093838,-0.160522,-0.982561,0.708080,0.683013,-0.179209,0.699869,-0.712549,0.049570,,,0.000000,,,,0.00,,,
23462,,,,,,,,,,,,,,-7.686707,-2.335341,0.147306,-0.780364,-0.461641,-1.829073,0.816406,0.186035,0.348877,-0.076971,-0.022986,0.001785,99854.0000,-0.107085,-0.160658,-0.981184,0.709199,0.679305,-0.188629,0.696828,-0.716054,0.041195,,,0.000000,,,,0.00,,,
23463,,,,,,,,,,,,,,-7.431230,-2.323465,-0.098425,-0.869251,-0.312172,-2.081103,0.807617,0.196533,0.361816,-0.074429,-0.022870,-0.000627,,-0.120886,-0.160417,-0.979619,0.708476,0.677292,-0.198336,0.695304,-0.718013,0.031777,,,0.000000,,,,0.00,,,
23464,,,,,,,,,,,,,,-8.146516,-1.832350,0.126284,-0.167049,-0.025798,-1.463468,0.807129,0.207031,0.366211,-0.081547,-0.017918,0.001677,99866.0000,-0.134845,-0.160130,-0.977842,0.706063,0.676850,-0.208206,0.695192,-0.718494,0.021792,,,0.000000,,,,0.00,,,
23465,,,,,,,,,,,,,,-8.558664,-1.573305,0.457984,0.421907,-0.024056,-1.108898,0.796387,0.208984,0.381592,-0.085639,-0.015306,0.005013,,-0.148647,-0.159900,-0.975877,0.703365,0.676576,-0.217996,0.695112,-0.718803,0.011897,,,0.000000,,,,0.00,,,
23466,,,,,,,,,,,,,,-8.880442,-1.533487,0.317439,0.525447,0.152946,-0.811923,0.785400,0.215332,0.383789,-0.088862,-0.014891,0.003624,99862.0000,-0.162605,-0.159563,-0.973704,0.700743,0.676063,-0.227809,0.694635,-0.719360,0.001882,,,0.000000,,,,0.00,,,
23467,,,,,,,,,,,,,,-8.880812,-1.752636,-0.146387,0.178910,0.337842,-0.767555,0.784912,0.223877,0.396973,-0.088903,-0.017068,-0.001007,,-0.177011,-0.159220,-0.971245,0.699030,0.674343,-0.237947,0.692838,-0.721048,-0.008067,,,0.000000,,,,0.00,,,
23468,,,,,,,,,,,,,,-8.785893,-2.050848,-0.255437,0.011052,0.199420,-0.789286,0.782227,0.236572,0.403320,-0.087976,-0.020049,-0.002089,99850.0000,-0.192028,-0.158278,-0.968542,0.698440,0.671261,-0.248173,0.689425,-0.724125,-0.018353,,,0.000000,,,,0.00,,,
23469,,,,,,,,,,,,,,-8.918316,-2.314778,-0.170743,0.042169,-0.021519,-0.597479,0.771240,0.244873,0.414307,-0.089300,-0.022720,-0.001234,,-0.206508,-0.156583,-0.965835,0.698369,0.667782,-0.257582,0.685300,-0.727701,-0.028549,,,0.000000,,,,0.00,,,
23470,,,,,,,,,,,,,,-8.378170,-3.058477,-0.743961,-0.856157,-0.191946,-0.905923,0.766602,0.257568,0.418457,-0.083956,-0.030203,-0.007013,99863.0000,-0.220740,-0.153852,-0.963122,0.699430,0.663254,-0.266254,0.679758,-0.732409,-0.038798,,,0.000000,,,,0.00,,,
23471,,,,,,,,,,,,,,-8.346705,-2.282541,-1.028518,-0.390243,0.513192,-1.122562,0.753418,0.261719,0.422852,-0.083626,-0.022464,-0.009773,,-0.235948,-0.148342,-0.960377,0.703256,0.655973,-0.274100,0.670642,-0.740064,-0.050453,,,0.000000,,,,0.00,,,
23472,,,,,,,,,,,,,,-8.768772,-1.675957,0.354031,1.184995,-0.076633,-0.957506,0.755371,0.265869,0.438477,-0.087725,-0.016441,0.004047,99862.0000,-0.249800,-0.143888,-0.957547,0.705287,0.650530,-0.281745,0.663453,-0.745726,-0.061020,,,0.000000,,,,0.00,,,
23473,,,,,,,,,,,,,,-8.192608,-1.977024,-0.865769,0.133832,0.533168,-1.358473,0.737793,0.278564,0.442627,-0.082055,-0.019407,-0.008237,,-0.263527,-0.140124,-0.954421,0.708369,0.643487,-0.290064,0.654803,-0.752522,-0.070316,,,0.000000,,,,0.00,,,
23474,,,,,,,,,,,,,,-8.139955,-1.590452,-0.630975,0.659835,0.579617,-1.541402,0.735107,0.291260,0.453369,-0.081494,-0.015588,-0.005857,99860.0000,-0.277027,-0.135019,-0.951329,0.712123,0.635851,-0.297614,0.645087,-0.759910,-0.079998,,,0.000000,,,,0.00,,,
23475,,,,,,,,,,,,,,-8.709350,-1.269227,-0.642465,1.151945,0.841604,-1.104072,0.732910,0.295410,0.457764,-0.087176,-0.012363,-0.005922,,-0.290128,-0.130124,-0.948100,0.714152,0.630044,-0.305009,0.637034,-0.765579,-0.089865,,,0.000000,,,,0.00,,,
23476,,,,,,,,,,,,,,-8.487127,-1.436810,-1.281252,0.680631,1.163816,-1.215111,0.724121,0.301758,0.462158,-0.085003,-0.014030,-0.012300,99857.0000,-0.303573,-0.124804,-0.944599,0.715060,0.625361,-0.312429,0.629708,-0.770290,-0.100600,,,0.000000,,,,0.00,,,
